rate, elasped time (s), max val, avg val
0.020000, 28, 367, 363.87
0.020000, 28, 367, 363.87
0.020000, 28, 367, 363.62
0.020000, 28, 367, 363.67
0.020000, 28, 367, 363.71
0.020000, 28, 367, 363.84
0.020000, 28, 367, 363.77
0.020000, 28, 367, 363.75
0.020000, 28, 367, 363.74
0.020000, 28, 367, 363.75
0.020000, 28, 367, 363.86
0.020000, 28, 367, 363.86
0.020000, 28, 367, 363.78
0.020000, 28, 367, 363.62
0.020000, 28, 367, 363.84
0.020000, 28, 367, 363.79
0.020000, 28, 367, 364.01
0.020000, 28, 367, 363.77
0.020000, 28, 367, 363.79
0.020000, 28, 367, 363.66
0.020000, 28, 367, 363.74
0.020000, 28, 367, 363.68
0.020000, 28, 367, 363.99
0.020000, 28, 367, 363.81
0.020000, 28, 367, 363.78
0.020000, 28, 367, 363.78
0.020000, 28, 367, 363.66
0.020000, 28, 367, 363.80
0.020000, 28, 367, 363.88
0.020000, 28, 367, 363.75
0.020000, 28, 367, 363.71
0.020000, 28, 367, 363.73
0.020000, 28, 367, 363.79
0.020000, 28, 367, 363.98
0.020000, 28, 367, 363.73
0.020000, 28, 367, 364.04
0.020000, 28, 367, 363.92
0.020000, 28, 367, 363.75
0.020000, 28, 367, 363.82
0.020000, 28, 367, 363.93
0.020000, 28, 367, 363.90
0.020000, 28, 367, 364.04
0.020000, 28, 367, 363.86
0.020000, 28, 367, 363.91
0.020000, 28, 367, 363.78
0.020000, 28, 367, 363.90
0.020000, 28, 367, 364.02
0.020000, 28, 367, 363.55
0.020000, 28, 367, 364.02
0.020000, 28, 367, 363.84
0.020000, 28, 367, 363.98
0.020000, 28, 367, 363.75
0.020000, 28, 367, 363.79
0.020000, 28, 367, 363.67
0.020000, 28, 367, 363.76
0.020000, 28, 367, 363.87
0.020000, 28, 367, 364.04
0.020000, 28, 367, 363.81
0.020000, 28, 367, 363.92
0.020000, 28, 367, 363.84
0.020000, 28, 367, 363.80
0.020000, 28, 367, 363.84
0.020000, 28, 367, 363.71
0.020000, 28, 367, 363.79
0.020000, 28, 367, 363.89
0.020000, 28, 367, 363.92
0.020000, 28, 367, 363.81
0.020000, 28, 367, 363.74
0.020000, 28, 367, 363.76
0.020000, 28, 367, 364.08
0.020000, 28, 367, 363.73
0.020000, 28, 367, 363.80
0.020000, 28, 367, 363.62
0.020000, 28, 367, 363.66
0.020000, 28, 367, 363.72
0.020000, 28, 367, 363.74
0.020000, 28, 367, 363.71
0.020000, 28, 367, 363.83
0.020000, 28, 367, 363.82
0.020000, 28, 367, 364.07
0.020000, 28, 367, 364.07
0.020000, 28, 367, 364.06
0.020000, 28, 367, 363.89
0.020000, 28, 367, 363.73
0.020000, 28, 367, 363.76
0.020000, 28, 367, 363.89
0.020000, 28, 367, 363.88
0.020000, 28, 367, 363.88
0.020000, 28, 367, 363.76
0.020000, 28, 367, 363.66
0.020000, 28, 367, 363.71
0.020000, 28, 367, 363.60
0.020000, 28, 367, 363.97
0.020000, 28, 367, 363.71
0.020000, 28, 367, 363.87
0.020000, 28, 367, 363.76
0.020000, 28, 367, 363.84
0.020000, 28, 367, 363.95
0.020000, 28, 367, 363.81
0.020000, 28, 367, 363.82
0.020000, 28, 367, 364.07
0.020000, 28, 367, 363.92
0.020000, 28, 367, 363.92
0.020000, 28, 367, 364.06
0.020000, 28, 367, 363.60
0.020000, 28, 367, 363.90
0.020000, 28, 367, 364.03
0.030000, 28, 367, 364.12
0.030000, 28, 367, 363.95
0.030000, 28, 367, 363.87
0.030000, 28, 367, 363.84
0.030000, 28, 367, 363.93
0.030000, 28, 367, 364.08
0.030000, 28, 367, 363.86
0.030000, 28, 367, 363.81
0.030000, 28, 367, 363.86
0.030000, 28, 367, 363.95
0.030000, 28, 367, 363.94
0.030000, 28, 367, 363.74
0.030000, 28, 367, 364.13
0.030000, 28, 367, 363.74
0.030000, 28, 367, 364.11
0.030000, 28, 367, 363.76
0.030000, 28, 367, 363.88
0.030000, 28, 367, 364.01
0.030000, 28, 367, 363.84
0.030000, 28, 367, 363.89
0.030000, 28, 367, 364.02
0.030000, 28, 367, 363.95
0.030000, 28, 367, 363.93
0.030000, 28, 367, 363.97
0.030000, 28, 367, 363.91
0.030000, 28, 367, 363.70
0.030000, 28, 367, 363.91
0.030000, 28, 367, 363.76
0.030000, 28, 367, 363.71
0.030000, 28, 367, 363.73
0.030000, 28, 367, 363.87
0.030000, 28, 367, 363.91
0.030000, 28, 367, 364.00
0.030000, 28, 367, 363.68
0.030000, 28, 367, 364.01
0.030000, 28, 367, 363.88
0.030000, 28, 367, 363.86
0.030000, 28, 367, 363.85
0.030000, 28, 367, 364.09
0.030000, 28, 367, 364.02
0.030000, 28, 367, 363.99
0.030000, 28, 367, 363.92
0.030000, 28, 367, 363.88
0.030000, 28, 367, 363.83
0.030000, 28, 367, 363.89
0.030000, 28, 367, 364.03
0.030000, 28, 367, 363.96
0.030000, 28, 367, 363.77
0.030000, 28, 367, 363.79
0.030000, 28, 367, 363.83
0.030000, 28, 367, 363.96
0.030000, 28, 367, 363.77
0.030000, 28, 367, 363.89
0.030000, 28, 367, 363.93
0.030000, 28, 367, 363.83
0.040000, 28, 367, 364.17
0.040000, 28, 367, 364.03
0.040000, 28, 367, 363.81
0.040000, 28, 367, 363.85
0.040000, 28, 367, 364.05
0.040000, 28, 367, 363.79
0.040000, 28, 367, 364.14
0.040000, 28, 367, 364.14
0.040000, 28, 367, 363.84
0.040000, 28, 367, 364.05
0.040000, 28, 367, 364.17
0.040000, 28, 367, 363.89
0.040000, 28, 367, 363.94
0.040000, 28, 367, 363.89
0.040000, 28, 367, 363.93
0.040000, 28, 367, 364.13
0.040000, 28, 367, 364.18
0.040000, 28, 367, 364.16
0.040000, 28, 367, 363.88
0.040000, 28, 367, 364.19
0.040000, 28, 367, 363.80
0.040000, 28, 367, 364.03
0.040000, 28, 367, 363.83
0.040000, 28, 367, 363.89
0.040000, 28, 367, 363.92
0.040000, 28, 367, 363.90
0.040000, 28, 367, 363.78
0.040000, 28, 367, 364.21
0.040000, 28, 367, 363.75
0.040000, 28, 367, 364.04
0.040000, 28, 367, 363.93
0.040000, 28, 367, 363.75
0.040000, 28, 367, 363.94
0.040000, 28, 367, 363.80
0.040000, 28, 367, 364.22
0.040000, 28, 367, 363.89
0.040000, 28, 367, 364.01
0.040000, 28, 367, 364.06
0.040000, 28, 367, 363.91
0.040000, 28, 367, 364.02
0.040000, 28, 367, 363.82
0.040000, 28, 367, 363.84
0.040000, 28, 367, 364.19
0.040000, 28, 367, 363.96
0.040000, 28, 367, 364.19
0.040000, 28, 367, 363.72
0.040000, 28, 367, 364.22
0.040000, 28, 367, 364.21
0.040000, 28, 367, 364.10
0.040000, 28, 367, 363.87
0.040000, 28, 367, 363.90
0.040000, 28, 367, 364.21
0.040000, 28, 367, 364.03
0.040000, 28, 367, 363.80
0.040000, 28, 367, 363.92
0.040000, 28, 367, 363.91
0.040000, 28, 367, 363.92
0.040000, 28, 367, 363.85
0.040000, 28, 367, 363.89
0.040000, 28, 367, 363.85
0.040000, 28, 367, 363.97
0.040000, 28, 367, 364.12
0.040000, 28, 367, 364.06
0.040000, 28, 367, 363.79
0.040000, 28, 367, 363.90
0.040000, 28, 367, 363.83
0.040000, 28, 367, 364.07
0.040000, 28, 367, 363.83
0.040000, 28, 367, 363.83
0.040000, 28, 367, 363.97
0.040000, 28, 367, 363.80
0.040000, 28, 367, 363.98
0.040000, 28, 367, 364.04
0.040000, 28, 367, 363.96
0.040000, 28, 367, 364.24
0.040000, 28, 367, 364.11
0.040000, 28, 367, 363.92
0.040000, 28, 367, 364.21
0.040000, 28, 367, 363.87
0.040000, 28, 367, 363.91
0.040000, 29, 367, 363.93
0.040000, 29, 367, 364.17
0.040000, 29, 367, 363.86
0.040000, 29, 367, 364.06
0.040000, 29, 367, 364.17
0.040000, 29, 367, 364.22
0.040000, 29, 367, 364.15
0.040000, 29, 367, 364.19
0.040000, 29, 367, 364.03
0.040000, 29, 367, 364.14
0.040000, 29, 367, 364.13
0.040000, 29, 367, 363.96
0.040000, 29, 367, 364.09
0.040000, 29, 367, 364.26
0.040000, 29, 367, 364.23
0.040000, 29, 367, 364.03
0.040000, 29, 367, 364.26
0.040000, 29, 367, 363.87
0.040000, 29, 367, 364.19
0.040000, 29, 367, 363.91
0.040000, 29, 367, 364.25
0.040000, 29, 367, 364.03
0.040000, 29, 367, 364.10
0.040000, 29, 367, 364.09
0.040000, 29, 367, 363.99
0.040000, 29, 367, 364.08
0.040000, 29, 367, 364.23
0.040000, 29, 367, 364.27
0.040000, 29, 367, 364.00
0.040000, 29, 367, 363.88
0.040000, 29, 367, 363.90
0.040000, 29, 367, 363.87
0.040000, 29, 367, 364.10
0.040000, 29, 367, 364.22
0.040000, 29, 367, 363.93
0.040000, 29, 367, 363.95
0.040000, 29, 367, 364.14
0.040000, 29, 367, 364.02
0.040000, 29, 367, 364.13
0.040000, 29, 367, 363.95
0.040000, 29, 367, 364.20
0.040000, 29, 367, 363.94
0.040000, 29, 367, 364.21
0.040000, 29, 367, 364.02
0.040000, 29, 367, 363.93
0.040000, 29, 367, 364.27
0.040000, 29, 367, 364.03
0.040000, 29, 367, 364.27
0.040000, 29, 367, 363.84
0.040000, 29, 367, 364.05
0.040000, 29, 367, 363.93
0.040000, 29, 367, 364.25
0.040000, 29, 367, 363.91
0.040000, 29, 367, 364.25
0.040000, 29, 367, 364.11
0.040000, 29, 367, 364.23
0.040000, 29, 367, 363.88
0.040000, 29, 367, 364.28
0.040000, 29, 367, 364.03
0.040000, 29, 367, 364.05
0.040000, 29, 367, 364.03
0.040000, 29, 367, 364.03
0.040000, 29, 367, 364.05
0.040000, 29, 367, 363.88
0.040000, 29, 367, 363.89
0.040000, 29, 367, 364.01
0.040000, 29, 367, 363.90
0.040000, 29, 367, 364.12
0.040000, 29, 367, 364.20
0.040000, 29, 367, 363.94
0.040000, 29, 367, 363.99
0.040000, 29, 367, 364.26
0.040000, 29, 367, 364.26
0.040000, 29, 367, 364.06
0.040000, 29, 367, 364.23
0.040000, 29, 367, 364.04
0.040000, 29, 367, 364.04
0.040000, 29, 367, 364.14
0.040000, 29, 367, 363.99
0.040000, 29, 367, 364.10
0.040000, 29, 367, 364.17
0.040000, 29, 367, 363.96
0.040000, 29, 367, 364.15
0.040000, 29, 367, 364.04
0.040000, 29, 367, 364.30
0.040000, 29, 367, 364.05
0.040000, 29, 367, 363.88
0.040000, 29, 367, 364.17
0.040000, 29, 367, 364.26
0.040000, 29, 367, 364.30
0.040000, 29, 367, 363.97
0.040000, 29, 367, 363.90
0.040000, 29, 367, 363.93
0.040000, 29, 367, 364.04
0.040000, 29, 367, 364.27
0.040000, 29, 367, 364.10
0.040000, 29, 367, 364.25
0.040000, 29, 367, 364.26
0.040000, 29, 367, 364.14
0.040000, 29, 367, 364.02
0.040000, 29, 367, 364.32
0.040000, 29, 367, 364.16
0.040000, 29, 367, 364.13
0.040000, 29, 367, 363.99
0.040000, 29, 367, 364.32
0.040000, 29, 367, 364.27
0.040000, 29, 367, 364.22
0.040000, 29, 367, 363.93
0.040000, 29, 367, 364.07
0.040000, 29, 367, 364.16
0.040000, 29, 367, 364.00
0.040000, 29, 367, 363.98
0.040000, 29, 367, 364.07
0.040000, 29, 367, 364.09
0.040000, 29, 367, 364.05
0.040000, 29, 367, 364.17
0.040000, 29, 367, 363.92
0.040000, 29, 367, 363.87
0.040000, 29, 367, 364.04
0.040000, 29, 367, 364.02
0.040000, 29, 367, 364.26
0.040000, 29, 367, 363.89
0.040000, 29, 367, 363.94
0.040000, 29, 367, 364.00
0.040000, 29, 367, 364.06
0.040000, 29, 367, 364.19
0.040000, 29, 367, 364.09
0.040000, 29, 367, 364.12
0.040000, 29, 367, 364.01
0.040000, 29, 367, 364.07
0.040000, 29, 367, 364.02
0.040000, 29, 367, 364.29
0.040000, 29, 367, 364.20
0.040000, 29, 367, 364.04
0.040000, 29, 367, 364.28
0.040000, 29, 367, 364.20
0.040000, 29, 367, 364.14
0.040000, 29, 367, 364.19
0.040000, 29, 367, 364.34
0.050000, 29, 367, 364.38
0.050000, 29, 367, 364.04
0.050000, 29, 367, 364.20
0.050000, 29, 367, 364.31
0.050000, 29, 367, 364.14
0.050000, 29, 367, 364.03
0.050000, 29, 367, 364.35
0.050000, 29, 367, 364.03
0.050000, 29, 367, 364.05
0.050000, 29, 367, 364.05
0.050000, 29, 367, 364.12
0.050000, 29, 367, 364.14
0.050000, 29, 367, 364.16
0.050000, 29, 367, 364.06
0.050000, 29, 367, 364.10
0.050000, 29, 367, 363.95
0.050000, 29, 367, 364.18
0.050000, 29, 367, 364.04
0.050000, 29, 367, 364.40
0.050000, 29, 367, 364.40
0.050000, 29, 367, 364.37
0.060000, 29, 367, 364.44
0.060000, 29, 367, 364.27
0.060000, 29, 367, 364.28
0.060000, 29, 367, 364.25
0.060000, 29, 367, 364.07
0.060000, 29, 367, 364.39
0.060000, 29, 367, 364.43
0.060000, 29, 367, 364.25
0.060000, 29, 367, 364.18
0.060000, 29, 367, 364.42
0.060000, 29, 367, 364.44
0.060000, 29, 367, 364.21
0.060000, 29, 367, 364.20
0.060000, 29, 367, 364.29
0.060000, 29, 367, 364.10
0.060000, 29, 367, 364.43
0.060000, 29, 367, 364.20
0.060000, 29, 367, 364.27
0.060000, 29, 367, 364.40
0.060000, 29, 367, 364.24
0.060000, 29, 367, 364.00
0.060000, 29, 367, 364.15
0.060000, 29, 367, 364.40
0.060000, 29, 367, 364.20
0.060000, 29, 367, 364.00
0.060000, 29, 367, 364.28
0.060000, 29, 367, 364.23
0.060000, 29, 367, 364.27
0.060000, 29, 367, 364.25
0.060000, 29, 367, 364.33
0.060000, 29, 367, 364.25
0.060000, 29, 367, 364.27
0.060000, 29, 367, 364.19
0.060000, 29, 367, 364.38
0.060000, 29, 367, 364.10
0.060000, 29, 367, 364.26
0.060000, 29, 367, 364.32
0.060000, 29, 367, 364.43
0.060000, 29, 367, 364.09
0.060000, 29, 367, 364.41
0.060000, 29, 367, 364.43
0.060000, 29, 367, 364.05
0.060000, 29, 367, 364.22
0.060000, 29, 367, 364.11
0.060000, 29, 367, 364.13
0.060000, 29, 367, 364.14
0.060000, 29, 367, 364.22
0.060000, 29, 367, 364.24
0.060000, 29, 367, 364.29
0.060000, 29, 367, 364.18
0.060000, 29, 367, 364.27
0.060000, 29, 367, 364.12
0.060000, 29, 367, 364.22
0.060000, 29, 367, 364.13
0.060000, 29, 367, 364.21
0.060000, 29, 367, 364.14
0.060000, 29, 367, 364.27
0.060000, 29, 367, 364.27
0.060000, 29, 367, 364.18
0.060000, 29, 367, 364.16
0.060000, 29, 367, 364.38
0.060000, 29, 367, 364.33
0.060000, 29, 367, 364.46
0.060000, 29, 367, 364.21
0.060000, 29, 367, 364.23
0.060000, 29, 367, 364.23
0.060000, 29, 367, 364.06
0.060000, 29, 367, 364.17
0.060000, 29, 367, 364.05
0.060000, 29, 367, 364.31
0.060000, 29, 367, 364.47
0.060000, 29, 367, 364.05
0.060000, 29, 367, 364.19
0.060000, 29, 367, 364.32
0.060000, 29, 367, 364.24
0.060000, 29, 367, 364.28
0.060000, 29, 367, 364.10
0.060000, 29, 367, 364.19
0.060000, 29, 367, 364.09
0.060000, 29, 367, 364.31
0.060000, 29, 367, 364.41
0.060000, 29, 367, 364.20
0.060000, 29, 367, 364.14
0.060000, 29, 367, 364.47
0.060000, 29, 367, 364.25
0.060000, 29, 367, 364.47
0.060000, 29, 367, 364.18
0.060000, 29, 367, 364.26
0.060000, 29, 367, 364.21
0.060000, 29, 367, 364.11
0.060000, 29, 367, 364.43
0.060000, 29, 367, 364.36
0.060000, 29, 367, 364.09
0.060000, 29, 367, 364.35
0.060000, 29, 367, 364.48
0.060000, 29, 367, 364.25
0.060000, 29, 367, 364.30
0.060000, 29, 367, 364.21
0.060000, 29, 367, 364.50
0.060000, 29, 367, 364.16
0.060000, 29, 367, 364.49
0.060000, 29, 367, 364.15
0.060000, 29, 367, 364.28
0.060000, 29, 367, 364.41
0.060000, 29, 367, 364.26
0.060000, 29, 367, 364.18
0.060000, 29, 367, 364.15
0.060000, 29, 367, 364.25
0.060000, 29, 367, 364.40
0.060000, 29, 367, 364.52
0.060000, 29, 367, 364.28
0.060000, 29, 367, 364.51
0.060000, 29, 367, 364.32
0.060000, 29, 367, 364.16
0.060000, 29, 367, 364.25
0.060000, 29, 367, 364.17
0.060000, 29, 367, 364.15
0.060000, 29, 367, 364.53
0.060000, 29, 367, 364.25
0.060000, 29, 367, 364.21
0.060000, 29, 367, 364.17
0.060000, 29, 367, 364.26
0.060000, 29, 367, 364.16
0.060000, 29, 367, 364.38
0.060000, 29, 367, 364.19
0.060000, 29, 367, 364.16
0.060000, 29, 367, 364.29
0.060000, 29, 367, 364.25
0.060000, 29, 367, 364.24
0.060000, 29, 367, 364.36
0.060000, 29, 367, 364.51
0.060000, 29, 367, 364.37
0.060000, 29, 367, 364.36
0.060000, 29, 367, 364.11
0.060000, 29, 367, 364.19
0.060000, 29, 367, 364.42
0.060000, 29, 367, 364.18
0.060000, 29, 367, 364.40
0.060000, 30, 367, 364.24
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.46
0.060000, 30, 367, 364.14
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.18
0.060000, 30, 367, 364.54
0.060000, 30, 367, 364.39
0.060000, 30, 367, 364.48
0.060000, 30, 367, 364.23
0.060000, 30, 367, 364.54
0.060000, 30, 367, 364.39
0.060000, 30, 367, 364.15
0.060000, 30, 367, 364.46
0.060000, 30, 367, 364.54
0.060000, 30, 367, 364.55
0.060000, 30, 367, 364.26
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.38
0.060000, 30, 367, 364.21
0.060000, 30, 367, 364.49
0.060000, 30, 367, 364.17
0.060000, 30, 367, 364.25
0.060000, 30, 367, 364.31
0.060000, 30, 367, 364.37
0.060000, 30, 367, 364.39
0.060000, 30, 367, 364.27
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.20
0.060000, 30, 367, 364.35
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.42
0.060000, 30, 367, 364.19
0.060000, 30, 367, 364.24
0.060000, 30, 367, 364.55
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.51
0.060000, 30, 367, 364.23
0.060000, 30, 367, 364.18
0.060000, 30, 367, 364.24
0.060000, 30, 367, 364.56
0.060000, 30, 367, 364.38
0.060000, 30, 367, 364.57
0.060000, 30, 367, 364.55
0.060000, 30, 367, 364.57
0.060000, 30, 367, 364.56
0.060000, 30, 367, 364.55
0.060000, 30, 367, 364.21
0.060000, 30, 367, 364.13
0.060000, 30, 367, 364.25
0.060000, 30, 367, 364.37
0.060000, 30, 367, 364.23
0.060000, 30, 367, 364.21
0.060000, 30, 367, 364.29
0.060000, 30, 367, 364.55
0.060000, 30, 367, 364.20
0.060000, 30, 367, 364.24
0.060000, 30, 367, 364.57
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.58
0.060000, 30, 367, 364.21
0.060000, 30, 367, 364.08
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.13
0.060000, 30, 367, 364.24
0.060000, 30, 367, 364.50
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.58
0.060000, 30, 367, 364.55
0.060000, 30, 367, 364.31
0.060000, 30, 367, 364.15
0.060000, 30, 367, 364.46
0.060000, 30, 367, 364.30
0.060000, 30, 367, 364.24
0.060000, 30, 367, 364.29
0.060000, 30, 367, 364.47
0.060000, 30, 367, 364.55
0.060000, 30, 367, 364.35
0.060000, 30, 367, 364.31
0.060000, 30, 367, 364.32
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.56
0.060000, 30, 367, 364.25
0.060000, 30, 367, 364.42
0.060000, 30, 367, 364.54
0.060000, 30, 367, 364.25
0.060000, 30, 367, 364.37
0.060000, 30, 367, 364.43
0.060000, 30, 367, 364.37
0.060000, 30, 367, 364.36
0.060000, 30, 367, 364.39
0.060000, 30, 367, 364.50
0.060000, 30, 367, 364.20
0.060000, 30, 367, 364.40
0.060000, 30, 367, 364.40
0.060000, 30, 367, 364.56
0.060000, 30, 367, 364.26
0.060000, 30, 367, 364.26
0.060000, 30, 367, 364.54
0.060000, 30, 367, 364.51
0.060000, 30, 367, 364.55
0.060000, 30, 367, 364.42
0.060000, 30, 367, 364.32
0.060000, 30, 367, 364.27
0.060000, 30, 367, 364.38
0.060000, 30, 367, 364.34
0.060000, 30, 367, 364.53
0.060000, 30, 367, 364.58
0.060000, 30, 367, 364.32
0.060000, 30, 367, 364.40
0.060000, 30, 367, 364.46
0.060000, 30, 367, 364.32
0.060000, 30, 367, 364.56
0.060000, 30, 367, 364.59
0.060000, 30, 367, 364.58
0.060000, 30, 367, 364.52
0.060000, 30, 367, 364.55
0.060000, 30, 367, 364.41
0.060000, 30, 367, 364.19
0.060000, 30, 367, 364.21
0.060000, 30, 367, 364.18
0.060000, 30, 367, 364.14
0.060000, 30, 367, 364.62
0.060000, 30, 367, 364.58
0.060000, 30, 367, 364.64
0.060000, 30, 367, 364.44
0.060000, 30, 367, 364.50
0.060000, 30, 367, 364.34
0.060000, 30, 367, 364.52
0.060000, 30, 367, 364.45
0.060000, 30, 367, 364.36
0.060000, 30, 367, 364.41
0.060000, 30, 367, 364.51
0.060000, 30, 367, 364.34
0.060000, 30, 367, 364.40
0.060000, 30, 367, 364.60
0.060000, 30, 367, 364.62
0.060000, 30, 367, 364.23
0.060000, 30, 367, 364.31
0.060000, 30, 367, 364.37
0.060000, 30, 367, 364.30
0.060000, 30, 367, 364.32
0.060000, 30, 367, 364.37
0.060000, 30, 367, 364.25
0.060000, 30, 367, 364.47
0.060000, 30, 367, 364.51
0.060000, 30, 367, 364.20
0.060000, 30, 367, 364.39
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.51
0.060000, 30, 367, 364.49
0.060000, 30, 367, 364.24
0.060000, 30, 367, 364.52
0.060000, 30, 367, 364.37
0.060000, 30, 367, 364.49
0.060000, 30, 367, 364.25
0.060000, 30, 367, 364.33
0.060000, 30, 367, 364.43
0.060000, 30, 367, 364.34
0.060000, 30, 367, 364.27
0.060000, 30, 367, 364.48
0.060000, 30, 367, 364.59
0.060000, 30, 367, 364.39
0.060000, 30, 367, 364.30
0.060000, 30, 367, 364.66
0.060000, 30, 367, 364.55
0.060000, 30, 367, 364.41
0.060000, 30, 367, 364.61
0.060000, 30, 367, 364.35
0.060000, 30, 367, 364.30
0.060000, 30, 367, 364.27
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.24
0.060000, 30, 367, 364.39
0.060000, 30, 367, 364.38
0.060000, 30, 367, 364.39
0.060000, 30, 367, 364.60
0.060000, 30, 367, 364.60
0.060000, 30, 367, 364.41
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.65
0.060000, 30, 367, 364.64
0.060000, 30, 367, 364.58
0.060000, 30, 367, 364.32
0.060000, 30, 367, 364.64
0.060000, 30, 367, 364.61
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.35
0.060000, 30, 367, 364.35
0.060000, 30, 367, 364.43
0.060000, 30, 367, 364.67
0.060000, 30, 367, 364.56
0.060000, 30, 367, 364.36
0.060000, 30, 367, 364.63
0.060000, 30, 367, 364.55
0.060000, 30, 367, 364.30
0.060000, 30, 367, 364.62
0.060000, 30, 367, 364.38
0.060000, 30, 367, 364.25
0.060000, 30, 367, 364.68
0.060000, 30, 367, 364.68
0.060000, 30, 367, 364.38
0.060000, 30, 367, 364.33
0.060000, 30, 367, 364.55
0.060000, 30, 367, 364.37
0.060000, 30, 367, 364.65
0.060000, 30, 367, 364.41
0.060000, 30, 367, 364.59
0.060000, 30, 367, 364.59
0.060000, 30, 367, 364.27
0.060000, 30, 367, 364.38
0.060000, 30, 367, 364.65
0.060000, 30, 367, 364.68
0.060000, 30, 367, 364.44
0.060000, 30, 367, 364.47
0.060000, 30, 367, 364.62
0.060000, 30, 367, 364.37
0.060000, 30, 367, 364.25
0.060000, 30, 367, 364.57
0.060000, 30, 367, 364.46
0.060000, 30, 367, 364.35
0.060000, 30, 367, 364.30
0.060000, 30, 367, 364.46
0.060000, 30, 367, 364.50
0.060000, 30, 367, 364.45
0.060000, 30, 367, 364.53
0.060000, 30, 367, 364.64
0.060000, 30, 367, 364.44
0.060000, 30, 367, 364.48
0.060000, 30, 367, 364.65
0.060000, 30, 367, 364.62
0.060000, 30, 367, 364.44
0.060000, 30, 367, 364.34
0.060000, 30, 367, 364.30
0.060000, 30, 367, 364.46
0.060000, 30, 367, 364.64
0.060000, 30, 367, 364.29
0.060000, 30, 367, 364.67
0.060000, 30, 367, 364.37
0.060000, 30, 367, 364.45
0.060000, 30, 367, 364.66
0.060000, 30, 367, 364.28
0.060000, 30, 367, 364.62
0.060000, 30, 367, 364.36
0.060000, 30, 367, 364.33
0.060000, 30, 367, 364.31
0.060000, 30, 367, 364.43
0.060000, 30, 367, 364.56
0.060000, 30, 367, 364.41
0.060000, 30, 367, 364.23
0.060000, 30, 367, 364.40
0.060000, 30, 367, 364.63
0.060000, 30, 367, 364.49
0.060000, 30, 367, 364.44
0.060000, 30, 367, 364.49
0.060000, 30, 367, 364.40
0.060000, 30, 367, 364.61
0.060000, 30, 367, 364.45
0.070000, 30, 367, 364.71
0.070000, 30, 367, 364.42
0.070000, 30, 367, 364.69
0.070000, 30, 367, 364.60
0.070000, 30, 367, 364.64
0.070000, 30, 367, 364.34
0.070000, 30, 367, 364.37
0.070000, 30, 367, 364.73
0.070000, 30, 367, 364.41
0.070000, 30, 367, 364.38
0.070000, 30, 367, 364.70
0.070000, 30, 367, 364.63
0.070000, 30, 367, 364.52
0.070000, 30, 367, 364.33
0.070000, 30, 367, 364.38
0.070000, 30, 367, 364.57
0.070000, 30, 367, 364.57
0.070000, 30, 367, 364.68
0.070000, 30, 367, 364.37
0.070000, 30, 367, 364.46
0.070000, 30, 367, 364.49
0.070000, 30, 367, 364.30
0.070000, 30, 367, 364.73
0.070000, 30, 367, 364.48
0.070000, 30, 367, 364.53
0.070000, 30, 367, 364.24
0.070000, 30, 367, 364.40
0.070000, 30, 367, 364.42
0.070000, 30, 367, 364.27
0.070000, 30, 367, 364.60
0.070000, 30, 367, 364.74
0.070000, 30, 367, 364.42
0.070000, 30, 367, 364.39
0.070000, 30, 367, 364.47
0.070000, 30, 367, 364.66
0.070000, 30, 367, 364.34
0.070000, 30, 367, 364.40
0.070000, 30, 367, 364.29
0.070000, 30, 367, 364.55
0.070000, 30, 367, 364.44
0.070000, 30, 367, 364.58
0.070000, 31, 367, 364.53
0.070000, 31, 367, 364.41
0.070000, 31, 367, 364.72
0.070000, 31, 367, 364.34
0.070000, 31, 367, 364.46
0.070000, 31, 367, 364.44
0.070000, 31, 367, 364.46
0.070000, 31, 367, 364.75
0.070000, 31, 367, 364.63
0.070000, 31, 367, 364.38
0.070000, 31, 367, 364.48
0.070000, 31, 367, 364.41
0.070000, 31, 367, 364.67
0.070000, 31, 367, 364.59
0.070000, 31, 367, 364.73
0.070000, 31, 367, 364.44
0.070000, 31, 367, 364.23
0.070000, 31, 367, 364.60
0.070000, 31, 367, 364.51
